Member ID,10-13,14-17,18-21,2-5,6-9,Total
28885725491,1.0,0.0,0.0,0.0,0.0,1.0
28885725506,1.0,0.0,0.0,0.0,0.0,1.0
28885725698,1.0,0.0,0.0,0.0,0.0,1.0
28885725769,1.0,0.0,0.0,0.0,0.0,1.0
28885725884,1.0,0.0,0.0,0.0,0.0,1.0
28885725895,1.0,0.0,0.0,0.0,0.0,1.0
28885726021,1.0,0.0,0.0,0.0,0.0,1.0
28885433595,0.0,0.0,0.0,0.0,1.0,1.0
28885726044,1.0,0.0,0.0,0.0,0.0,1.0
28885726074,1.0,0.0,0.0,0.0,0.0,1.0
28885433566,0.0,0.0,0.0,0.0,1.0,1.0
28885430130,1.0,0.0,0.0,0.0,0.0,1.0
28885743704,1.0,0.0,0.0,0.0,0.0,1.0
28885777624,1.0,0.0,0.0,0.0,0.0,1.0
28885763270,0.0,0.0,0.0,0.0,1.0,1.0
28885763357,0.0,0.0,0.0,0.0,1.0,1.0
28885763527,0.0,0.0,0.0,0.0,1.0,1.0
28885763632,0.0,0.0,0.0,0.0,1.0,1.0
28885425837,0.0,0.0,0.0,1.0,0.0,1.0
28885763757,0.0,0.0,0.0,0.0,1.0,1.0
28885763890,0.0,0.0,0.0,0.0,1.0,1.0
28885763937,0.0,0.0,0.0,0.0,1.0,1.0
28885764082,0.0,0.0,0.0,0.0,1.0,1.0
28885425822,0.0,0.0,0.0,1.0,0.0,1.0
28885764331,0.0,0.0,0.0,0.0,1.0,1.0
28885764475,0.0,0.0,0.0,0.0,1.0,1.0
28885425761,0.0,0.0,0.0,1.0,0.0,1.0
28885764566,0.0,0.0,0.0,0.0,1.0,1.0
28885764659,0.0,0.0,0.0,0.0,1.0,1.0
28885764676,0.0,0.0,0.0,0.0,1.0,1.0
28885764747,0.0,0.0,0.0,0.0,1.0,1.0
28885425683,0.0,0.0,0.0,1.0,0.0,1.0
28885764910,0.0,0.0,0.0,0.0,1.0,1.0
28885765109,0.0,0.0,0.0,0.0,1.0,1.0
28885765399,0.0,0.0,0.0,0.0,1.0,1.0
28885425374,0.0,0.0,0.0,1.0,0.0,1.0
28885425353,0.0,0.0,0.0,1.0,0.0,1.0
28885765721,0.0,0.0,0.0,0.0,1.0,1.0
28885765825,0.0,0.0,0.0,0.0,1.0,1.0
28885765865,0.0,0.0,0.0,0.0,1.0,1.0
28885766007,0.0,0.0,0.0,0.0,1.0,1.0
28885766122,0.0,0.0,0.0,0.0,1.0,1.0
28885766216,0.0,0.0,0.0,0.0,1.0,1.0
28885766222,0.0,0.0,0.0,0.0,1.0,1.0
28885763332,0.0,0.0,0.0,0.0,1.0,1.0
28885763203,0.0,0.0,0.0,0.0,1.0,1.0
28885424687,0.0,0.0,0.0,1.0,0.0,1.0
28885426024,0.0,1.0,0.0,0.0,0.0,1.0
28885759441,1.0,0.0,0.0,0.0,0.0,1.0
28885759617,1.0,0.0,0.0,0.0,0.0,1.0
28885759878,1.0,0.0,0.0,0.0,0.0,1.0
28885759920,1.0,0.0,0.0,0.0,0.0,1.0
28885760548,1.0,0.0,0.0,0.0,0.0,1.0
28885760636,1.0,0.0,0.0,0.0,0.0,1.0
28885426300,0.0,1.0,0.0,0.0,0.0,1.0
28885760779,1.0,0.0,0.0,0.0,0.0,1.0
28885760835,1.0,0.0,0.0,0.0,0.0,1.0
28885760981,1.0,0.0,0.0,0.0,0.0,1.0
28885761085,1.0,0.0,0.0,0.0,0.0,1.0
28885761099,1.0,0.0,0.0,0.0,0.0,1.0
28885761109,0.0,0.0,0.0,0.0,1.0,1.0
28885426281,0.0,1.0,0.0,0.0,0.0,1.0
28885426260,0.0,1.0,0.0,0.0,0.0,1.0
28885761323,1.0,0.0,0.0,0.0,0.0,1.0
28885761331,1.0,0.0,0.0,0.0,0.0,1.0
28885761636,0.0,0.0,0.0,0.0,1.0,1.0
28885426199,0.0,1.0,0.0,0.0,0.0,1.0
28885762009,0.0,0.0,0.0,0.0,1.0,1.0
28885762040,0.0,0.0,0.0,0.0,1.0,1.0
28885762350,0.0,0.0,0.0,0.0,1.0,1.0
28885762374,0.0,0.0,0.0,0.0,1.0,1.0
28885762514,0.0,0.0,0.0,0.0,1.0,1.0
28885426054,0.0,1.0,0.0,0.0,0.0,1.0
28885762607,0.0,0.0,0.0,0.0,1.0,1.0
28885762629,0.0,0.0,0.0,0.0,1.0,1.0
28885762750,0.0,0.0,0.0,0.0,1.0,1.0
28885762785,0.0,0.0,0.0,0.0,1.0,1.0
28885766456,0.0,0.0,0.0,0.0,1.0,1.0
28885766508,0.0,0.0,0.0,0.0,1.0,1.0
28885759409,1.0,0.0,0.0,0.0,0.0,1.0
28885774088,0.0,1.0,0.0,0.0,0.0,1.0
28885774324,0.0,1.0,0.0,0.0,0.0,1.0
28885774418,0.0,1.0,0.0,0.0,0.0,1.0
28885774480,0.0,1.0,0.0,0.0,0.0,1.0
28885774499,0.0,1.0,0.0,0.0,0.0,1.0
28885774555,0.0,1.0,0.0,0.0,0.0,1.0
28885774689,0.0,1.0,0.0,0.0,0.0,1.0
28885422312,0.0,0.0,0.0,1.0,0.0,1.0
28885774926,0.0,1.0,0.0,0.0,0.0,1.0
28885422255,0.0,0.0,0.0,1.0,0.0,1.0
28885775092,1.0,0.0,0.0,0.0,0.0,1.0
28885422240,0.0,0.0,0.0,1.0,0.0,1.0
28885775271,1.0,0.0,0.0,0.0,0.0,1.0
28885422203,0.0,0.0,0.0,1.0,0.0,1.0
28885775479,1.0,0.0,0.0,0.0,0.0,1.0
28885775598,1.0,0.0,0.0,0.0,0.0,1.0
28885775802,1.0,0.0,0.0,0.0,0.0,1.0
28885422038,0.0,0.0,0.0,0.0,1.0,1.0
28885776192,1.0,0.0,0.0,0.0,0.0,1.0
28885421905,0.0,0.0,0.0,0.0,1.0,1.0
28885776471,1.0,0.0,0.0,0.0,0.0,1.0
28885776568,1.0,0.0,0.0,0.0,0.0,1.0
28885776574,1.0,0.0,0.0,0.0,0.0,1.0
28885776779,1.0,0.0,0.0,0.0,0.0,1.0
28885421828,0.0,0.0,0.0,0.0,1.0,1.0
28885776953,1.0,0.0,0.0,0.0,0.0,1.0
28885777149,1.0,0.0,0.0,0.0,0.0,1.0
28885777478,1.0,0.0,0.0,0.0,0.0,1.0
28885777531,1.0,0.0,0.0,0.0,0.0,1.0
28885777574,1.0,0.0,0.0,0.0,0.0,1.0
28885774114,0.0,1.0,0.0,0.0,0.0,1.0
28885422498,0.0,0.0,0.0,1.0,0.0,1.0
28885424333,0.0,0.0,0.0,1.0,0.0,1.0
28885422571,0.0,0.0,0.0,1.0,0.0,1.0
28885766711,0.0,0.0,0.0,0.0,1.0,1.0
28885766882,0.0,0.0,0.0,0.0,1.0,1.0
28885766948,0.0,0.0,0.0,0.0,1.0,1.0
28885767622,0.0,0.0,0.0,0.0,1.0,1.0
28885767739,0.0,0.0,0.0,1.0,0.0,1.0
28885767909,0.0,0.0,0.0,1.0,0.0,1.0
28885767974,0.0,0.0,0.0,1.0,0.0,1.0
28885768090,0.0,0.0,0.0,1.0,0.0,1.0
28885768622,0.0,0.0,0.0,1.0,0.0,1.0
28885769414,0.0,0.0,0.0,1.0,0.0,1.0
28885769516,0.0,0.0,0.0,1.0,0.0,1.0
28885423443,0.0,0.0,0.0,1.0,0.0,1.0
28885769637,0.0,0.0,0.0,1.0,0.0,1.0
28885770063,0.0,0.0,0.0,1.0,0.0,1.0
28885423237,0.0,0.0,0.0,1.0,0.0,1.0
28885423177,0.0,0.0,0.0,1.0,0.0,1.0
28885770735,0.0,0.0,0.0,1.0,0.0,1.0
28885770873,0.0,0.0,0.0,1.0,0.0,1.0
28885771041,0.0,0.0,0.0,1.0,0.0,1.0
28885771517,0.0,0.0,0.0,1.0,0.0,1.0
28885772064,0.0,0.0,0.0,1.0,0.0,1.0
28885772207,0.0,0.0,0.0,1.0,0.0,1.0
28885422890,0.0,0.0,0.0,1.0,0.0,1.0
28885772530,0.0,0.0,0.0,1.0,0.0,1.0
28885772987,0.0,0.0,0.0,1.0,0.0,1.0
28885422767,0.0,0.0,0.0,1.0,0.0,1.0
28885422673,0.0,0.0,0.0,1.0,0.0,1.0
28885773678,0.0,1.0,0.0,0.0,0.0,1.0
28885773732,0.0,1.0,0.0,0.0,0.0,1.0
28885759432,1.0,0.0,0.0,0.0,0.0,1.0
28885426596,0.0,1.0,0.0,0.0,0.0,1.0
28885743740,1.0,0.0,0.0,0.0,0.0,1.0
28885746068,0.0,0.0,0.0,0.0,1.0,1.0
28885429381,1.0,0.0,0.0,0.0,0.0,1.0
28885746124,0.0,0.0,0.0,0.0,1.0,1.0
28885746283,0.0,0.0,0.0,0.0,1.0,1.0
28885746297,0.0,0.0,0.0,0.0,1.0,1.0
28885746317,0.0,0.0,0.0,0.0,1.0,1.0
28885746329,0.0,0.0,0.0,0.0,1.0,1.0
28885746347,0.0,0.0,0.0,0.0,1.0,1.0
28885746439,0.0,0.0,0.0,0.0,1.0,1.0
28885746724,0.0,0.0,0.0,0.0,1.0,1.0
28885429237,1.0,0.0,0.0,0.0,0.0,1.0
28885747172,0.0,0.0,0.0,0.0,1.0,1.0
28885747221,0.0,0.0,0.0,0.0,1.0,1.0
28885747292,0.0,0.0,0.0,0.0,1.0,1.0
28885429005,1.0,0.0,0.0,0.0,0.0,1.0
28885428994,1.0,0.0,0.0,0.0,0.0,1.0
28885747461,0.0,0.0,0.0,0.0,1.0,1.0
28885747575,0.0,0.0,0.0,0.0,1.0,1.0
28885747583,0.0,0.0,0.0,0.0,1.0,1.0
28885428948,1.0,0.0,0.0,0.0,0.0,1.0
28885428901,1.0,0.0,0.0,0.0,0.0,1.0
28885748242,0.0,0.0,0.0,0.0,1.0,1.0
28885748647,0.0,0.0,0.0,0.0,1.0,1.0
28885428716,1.0,0.0,0.0,0.0,0.0,1.0
28885748731,0.0,0.0,0.0,0.0,1.0,1.0
28885749355,0.0,0.0,0.0,0.0,1.0,1.0
28885428538,1.0,0.0,0.0,0.0,0.0,1.0
28885749595,0.0,0.0,0.0,0.0,1.0,1.0
28885749640,0.0,0.0,0.0,0.0,1.0,1.0
28885749682,0.0,0.0,0.0,0.0,1.0,1.0
28885429386,1.0,0.0,0.0,0.0,0.0,1.0
28885429396,1.0,0.0,0.0,0.0,0.0,1.0
28885428505,1.0,0.0,0.0,0.0,0.0,1.0
28885745929,0.0,0.0,0.0,0.0,1.0,1.0
28885429935,1.0,0.0,0.0,0.0,0.0,1.0
28885429930,1.0,0.0,0.0,0.0,0.0,1.0
28885744046,0.0,0.0,0.0,0.0,1.0,1.0
28885744058,0.0,0.0,0.0,0.0,1.0,1.0
28885429904,1.0,0.0,0.0,0.0,0.0,1.0
28885744241,0.0,0.0,0.0,0.0,1.0,1.0
28885744482,0.0,0.0,0.0,0.0,1.0,1.0
28885744539,0.0,0.0,0.0,0.0,1.0,1.0
28885429700,1.0,0.0,0.0,0.0,0.0,1.0
28885744595,0.0,0.0,0.0,0.0,1.0,1.0
28885744736,0.0,0.0,0.0,0.0,1.0,1.0
28885744822,0.0,0.0,0.0,0.0,1.0,1.0
28885429584,1.0,0.0,0.0,0.0,0.0,1.0
28885745062,0.0,0.0,0.0,0.0,1.0,1.0
28885429536,1.0,0.0,0.0,0.0,0.0,1.0
28885429503,1.0,0.0,0.0,0.0,0.0,1.0
28885745254,0.0,0.0,0.0,0.0,1.0,1.0
28885745288,0.0,0.0,0.0,0.0,1.0,1.0
28885429497,1.0,0.0,0.0,0.0,0.0,1.0
28885745356,0.0,0.0,0.0,0.0,1.0,1.0
28885745415,0.0,0.0,0.0,0.0,1.0,1.0
28885745457,0.0,0.0,0.0,0.0,1.0,1.0
28885745471,0.0,0.0,0.0,0.0,1.0,1.0
28885745502,0.0,0.0,0.0,0.0,1.0,1.0
28885745508,0.0,0.0,0.0,0.0,1.0,1.0
28885745650,0.0,0.0,0.0,0.0,1.0,1.0
28885429426,1.0,0.0,0.0,0.0,0.0,1.0
28885745772,0.0,0.0,0.0,0.0,1.0,1.0
28885745811,0.0,0.0,0.0,0.0,1.0,1.0
28885749834,0.0,0.0,0.0,0.0,1.0,1.0
28885749847,0.0,0.0,0.0,0.0,1.0,1.0
28885759201,1.0,0.0,0.0,0.0,0.0,1.0
28885427518,1.0,0.0,0.0,0.0,0.0,1.0
28885755179,0.0,0.0,0.0,1.0,0.0,1.0
28885755293,0.0,0.0,0.0,1.0,0.0,1.0
28885427450,1.0,0.0,0.0,0.0,0.0,1.0
28885756317,0.0,1.0,0.0,0.0,0.0,1.0
28885427355,1.0,0.0,0.0,0.0,0.0,1.0
28885756635,0.0,1.0,0.0,0.0,0.0,1.0
28885756715,0.0,1.0,0.0,0.0,0.0,1.0
28885756722,0.0,1.0,0.0,0.0,0.0,1.0
28885427266,1.0,0.0,0.0,0.0,0.0,1.0
28885757052,0.0,1.0,0.0,0.0,0.0,1.0
28885757174,0.0,1.0,0.0,0.0,0.0,1.0
28885757536,0.0,1.0,0.0,0.0,0.0,1.0
28885757674,1.0,0.0,0.0,0.0,0.0,1.0
28885757697,1.0,0.0,0.0,0.0,0.0,1.0
28885757705,1.0,0.0,0.0,0.0,0.0,1.0
28885757935,1.0,0.0,0.0,0.0,0.0,1.0
28885758183,1.0,0.0,0.0,0.0,0.0,1.0
28885426841,0.0,1.0,0.0,0.0,0.0,1.0
28885426753,0.0,1.0,0.0,0.0,0.0,1.0
28885758684,1.0,0.0,0.0,0.0,0.0,1.0
28885758741,1.0,0.0,0.0,0.0,0.0,1.0
28885426692,0.0,1.0,0.0,0.0,0.0,1.0
28885758805,1.0,0.0,0.0,0.0,0.0,1.0
28885758820,1.0,0.0,0.0,0.0,0.0,1.0
28885426674,0.0,1.0,0.0,0.0,0.0,1.0
28885759001,1.0,0.0,0.0,0.0,0.0,1.0
28885759020,1.0,0.0,0.0,0.0,0.0,1.0
28885759143,1.0,0.0,0.0,0.0,0.0,1.0
28885759177,1.0,0.0,0.0,0.0,0.0,1.0
28885754940,0.0,0.0,0.0,1.0,0.0,1.0
28885427544,1.0,0.0,0.0,0.0,0.0,1.0
28885750110,0.0,0.0,0.0,0.0,1.0,1.0
28885754540,0.0,0.0,0.0,1.0,0.0,1.0
28885428474,1.0,0.0,0.0,0.0,0.0,1.0
28885750302,0.0,0.0,0.0,1.0,0.0,1.0
28885750575,0.0,0.0,0.0,1.0,0.0,1.0
28885750615,0.0,0.0,0.0,1.0,0.0,1.0
28885428369,1.0,0.0,0.0,0.0,0.0,1.0
28885750919,0.0,0.0,0.0,1.0,0.0,1.0
28885750946,0.0,0.0,0.0,1.0,0.0,1.0
28885751057,0.0,0.0,0.0,1.0,0.0,1.0
28885751414,0.0,0.0,0.0,1.0,0.0,1.0
28885751523,0.0,0.0,0.0,1.0,0.0,1.0
28885428112,1.0,0.0,0.0,0.0,0.0,1.0
28885752403,0.0,0.0,0.0,1.0,0.0,1.0
28885427965,1.0,0.0,0.0,0.0,0.0,1.0
28885752420,0.0,0.0,0.0,1.0,0.0,1.0
28885752429,0.0,0.0,0.0,1.0,0.0,1.0
28885752444,0.0,0.0,0.0,1.0,0.0,1.0
28885752581,0.0,0.0,0.0,1.0,0.0,1.0
28885752596,0.0,0.0,0.0,1.0,0.0,1.0
28885427922,1.0,0.0,0.0,0.0,0.0,1.0
28885752672,0.0,0.0,0.0,1.0,0.0,1.0
28885752698,0.0,0.0,0.0,1.0,0.0,1.0
28885752833,0.0,0.0,0.0,1.0,0.0,1.0
28885427738,1.0,0.0,0.0,0.0,0.0,1.0
28885427713,1.0,0.0,0.0,0.0,0.0,1.0
28885753829,0.0,0.0,0.0,0.0,1.0,1.0
28885753927,0.0,0.0,0.0,1.0,0.0,1.0
28885427621,1.0,0.0,0.0,0.0,0.0,1.0
28885754321,0.0,0.0,0.0,1.0,0.0,1.0
28885754462,0.0,0.0,0.0,1.0,0.0,1.0
28885838956,0.0,0.0,0.0,0.0,1.0,1.0
28885410119,0.0,0.0,0.0,0.0,1.0,1.0
28886519379,0.0,0.0,0.0,1.0,0.0,1.0
28886472314,0.0,0.0,0.0,0.0,1.0,1.0
28886471084,0.0,0.0,0.0,0.0,1.0,1.0
28886471137,0.0,0.0,0.0,0.0,1.0,1.0
28886471231,0.0,0.0,0.0,0.0,1.0,1.0
28886471248,0.0,0.0,0.0,0.0,1.0,1.0
28886471509,0.0,0.0,0.0,0.0,1.0,1.0
28886471632,0.0,0.0,0.0,0.0,1.0,1.0
28886471684,0.0,0.0,0.0,0.0,1.0,1.0
28886471784,0.0,0.0,0.0,0.0,1.0,1.0
28886471832,0.0,0.0,0.0,0.0,1.0,1.0
28886471901,0.0,0.0,0.0,0.0,1.0,1.0
28886471943,0.0,0.0,0.0,0.0,1.0,1.0
28886472114,0.0,0.0,0.0,0.0,1.0,1.0
28886472178,0.0,0.0,0.0,0.0,1.0,1.0
28886472291,0.0,0.0,0.0,0.0,1.0,1.0
28885395894,0.0,0.0,0.0,0.0,1.0,1.0
28885839406,0.0,0.0,0.0,0.0,1.0,1.0
28886472599,0.0,0.0,0.0,0.0,1.0,1.0
28886473038,0.0,0.0,0.0,0.0,1.0,1.0
28886473082,0.0,0.0,0.0,0.0,1.0,1.0
28885395749,0.0,0.0,0.0,0.0,1.0,1.0
28886473484,0.0,0.0,0.0,0.0,1.0,1.0
28886473572,0.0,0.0,0.0,0.0,1.0,1.0
28886473985,0.0,0.0,0.0,0.0,1.0,1.0
28886473991,0.0,0.0,0.0,0.0,1.0,1.0
28886474000,0.0,0.0,0.0,0.0,1.0,1.0
28886474148,0.0,0.0,0.0,0.0,1.0,1.0
28886474228,0.0,0.0,0.0,0.0,1.0,1.0
28886474241,0.0,0.0,0.0,0.0,1.0,1.0
28886474536,0.0,0.0,0.0,0.0,1.0,1.0
28885395625,0.0,0.0,0.0,0.0,1.0,1.0
28886470924,0.0,0.0,0.0,0.0,1.0,1.0
28885395992,0.0,0.0,0.0,0.0,1.0,1.0
28885396041,0.0,0.0,0.0,0.0,1.0,1.0
28886470761,0.0,0.0,0.0,0.0,1.0,1.0
28885396448,0.0,0.0,0.0,0.0,1.0,1.0
28886467676,0.0,1.0,0.0,0.0,0.0,1.0
28886467900,0.0,1.0,0.0,0.0,0.0,1.0
28885396381,0.0,0.0,0.0,0.0,1.0,1.0
28886468043,0.0,1.0,0.0,0.0,0.0,1.0
28886468253,1.0,0.0,0.0,0.0,0.0,1.0
28886468263,1.0,0.0,0.0,0.0,0.0,1.0
28885396295,0.0,0.0,0.0,0.0,1.0,1.0
28886468344,1.0,0.0,0.0,0.0,0.0,1.0
28886468485,1.0,0.0,0.0,0.0,0.0,1.0
28886468562,1.0,0.0,0.0,0.0,0.0,1.0
28886468690,1.0,0.0,0.0,0.0,0.0,1.0
28886468853,1.0,0.0,0.0,0.0,0.0,1.0
28886469087,1.0,0.0,0.0,0.0,0.0,1.0
28886469226,1.0,0.0,0.0,0.0,0.0,1.0
28885396184,0.0,0.0,0.0,0.0,1.0,1.0
28886469416,1.0,0.0,0.0,0.0,0.0,1.0
28886469541,1.0,0.0,0.0,0.0,0.0,1.0
28885396158,0.0,0.0,0.0,0.0,1.0,1.0
28886469678,1.0,0.0,0.0,0.0,0.0,1.0
28886469765,1.0,0.0,0.0,0.0,0.0,1.0
28886469828,1.0,0.0,0.0,0.0,0.0,1.0
28886469871,1.0,0.0,0.0,0.0,0.0,1.0
28886469883,1.0,0.0,0.0,0.0,0.0,1.0
28886470062,1.0,0.0,0.0,0.0,0.0,1.0
28886470277,0.0,0.0,0.0,0.0,1.0,1.0
28886470350,0.0,0.0,0.0,0.0,1.0,1.0
28885396070,0.0,0.0,0.0,0.0,1.0,1.0
28886470382,0.0,0.0,0.0,0.0,1.0,1.0
28886474642,0.0,0.0,0.0,0.0,1.0,1.0
28886474907,0.0,0.0,0.0,0.0,1.0,1.0
28885395477,0.0,0.0,0.0,0.0,1.0,1.0
28886479321,1.0,0.0,0.0,0.0,0.0,1.0
28886479400,1.0,0.0,0.0,0.0,0.0,1.0
28886479425,1.0,0.0,0.0,0.0,0.0,1.0
28886479559,1.0,0.0,0.0,0.0,0.0,1.0
28886479628,1.0,0.0,0.0,0.0,0.0,1.0
28886479680,1.0,0.0,0.0,0.0,0.0,1.0
28886479873,1.0,0.0,0.0,0.0,0.0,1.0
28886480051,1.0,0.0,0.0,0.0,0.0,1.0
28885395097,0.0,0.0,0.0,0.0,1.0,1.0
28886480274,1.0,0.0,0.0,0.0,0.0,1.0
28886480437,1.0,0.0,0.0,0.0,0.0,1.0
28885395074,0.0,0.0,0.0,0.0,1.0,1.0
28886480542,1.0,0.0,0.0,0.0,0.0,1.0
28886480611,1.0,0.0,0.0,0.0,0.0,1.0
28886480667,1.0,0.0,0.0,0.0,0.0,1.0
28886480721,1.0,0.0,0.0,0.0,0.0,1.0
28885395033,0.0,0.0,0.0,0.0,1.0,1.0
28886480961,0.0,0.0,0.0,0.0,1.0,1.0
28886481013,0.0,0.0,0.0,0.0,1.0,1.0
28886481023,0.0,0.0,0.0,0.0,1.0,1.0
28886481193,0.0,0.0,0.0,0.0,1.0,1.0
28886481232,0.0,0.0,0.0,0.0,1.0,1.0
28886481876,0.0,0.0,0.0,0.0,1.0,1.0
28885394924,0.0,0.0,0.0,0.0,1.0,1.0
28886481960,0.0,0.0,0.0,0.0,1.0,1.0
28886482000,0.0,0.0,0.0,0.0,1.0,1.0
28886482080,0.0,0.0,0.0,0.0,1.0,1.0
28886482153,0.0,0.0,0.0,0.0,1.0,1.0
28886482299,0.0,0.0,0.0,0.0,1.0,1.0
28886482341,0.0,0.0,0.0,0.0,1.0,1.0
28886479392,1.0,0.0,0.0,0.0,0.0,1.0
28886479241,1.0,0.0,0.0,0.0,0.0,1.0
28886475170,0.0,0.0,0.0,1.0,0.0,1.0
28886479123,1.0,0.0,0.0,0.0,0.0,1.0
28886475274,0.0,0.0,0.0,1.0,0.0,1.0
28886475330,0.0,0.0,0.0,1.0,0.0,1.0
28886475539,0.0,0.0,0.0,1.0,0.0,1.0
28885395400,0.0,0.0,0.0,0.0,1.0,1.0
28886476423,0.0,0.0,0.0,1.0,0.0,1.0
28886476600,0.0,0.0,0.0,1.0,0.0,1.0
28886476617,0.0,0.0,0.0,1.0,0.0,1.0
28886476672,0.0,0.0,0.0,1.0,0.0,1.0
28886476772,0.0,0.0,0.0,1.0,0.0,1.0
28886476782,0.0,0.0,0.0,1.0,0.0,1.0
28886476795,0.0,0.0,0.0,1.0,0.0,1.0
28886477190,0.0,0.0,0.0,1.0,0.0,1.0
28886477326,0.0,1.0,0.0,0.0,0.0,1.0
28886477336,0.0,1.0,0.0,0.0,0.0,1.0
28886477630,0.0,1.0,0.0,0.0,0.0,1.0
28886477723,0.0,1.0,0.0,0.0,0.0,1.0
28885395306,0.0,0.0,0.0,0.0,1.0,1.0
28886477862,0.0,1.0,0.0,0.0,0.0,1.0
28886477904,0.0,1.0,0.0,0.0,0.0,1.0
28886478066,1.0,0.0,0.0,0.0,0.0,1.0
28886478234,1.0,0.0,0.0,0.0,0.0,1.0
28886478270,1.0,0.0,0.0,0.0,0.0,1.0
28886478289,1.0,0.0,0.0,0.0,0.0,1.0
28885395248,0.0,0.0,0.0,0.0,1.0,1.0
28886478551,1.0,0.0,0.0,0.0,0.0,1.0
28886478567,1.0,0.0,0.0,0.0,0.0,1.0
28886478579,1.0,0.0,0.0,0.0,0.0,1.0
28886478626,1.0,0.0,0.0,0.0,0.0,1.0
28886478866,1.0,0.0,0.0,0.0,0.0,1.0
28886466034,0.0,0.0,0.0,1.0,0.0,1.0
28886466012,0.0,0.0,0.0,1.0,0.0,1.0
28885396667,0.0,0.0,0.0,0.0,1.0,1.0
28886450998,0.0,0.0,0.0,1.0,0.0,1.0
28886451313,0.0,0.0,0.0,1.0,0.0,1.0
28886451366,0.0,0.0,0.0,1.0,0.0,1.0
28885398327,0.0,0.0,0.0,0.0,1.0,1.0
28886452482,0.0,1.0,0.0,0.0,0.0,1.0
28886452714,0.0,1.0,0.0,0.0,0.0,1.0
28886452725,0.0,1.0,0.0,0.0,0.0,1.0
28885398252,0.0,0.0,0.0,0.0,1.0,1.0
28885398238,0.0,0.0,0.0,0.0,1.0,1.0
28886453125,0.0,1.0,0.0,0.0,0.0,1.0
28886453220,0.0,1.0,0.0,0.0,0.0,1.0
28886453335,0.0,1.0,0.0,0.0,0.0,1.0
28886453390,0.0,1.0,0.0,0.0,0.0,1.0
28886453436,0.0,1.0,0.0,0.0,0.0,1.0
28886453692,1.0,0.0,0.0,0.0,0.0,1.0
28886453852,1.0,0.0,0.0,0.0,0.0,1.0
28885398203,0.0,0.0,0.0,0.0,1.0,1.0
28886454526,1.0,0.0,0.0,0.0,0.0,1.0
28886454575,1.0,0.0,0.0,0.0,0.0,1.0
28885398012,0.0,0.0,0.0,0.0,1.0,1.0
28885397985,0.0,0.0,0.0,0.0,1.0,1.0
28886455081,1.0,0.0,0.0,0.0,0.0,1.0
28886455203,1.0,0.0,0.0,0.0,0.0,1.0
28886455325,1.0,0.0,0.0,0.0,0.0,1.0
28885397952,0.0,0.0,0.0,0.0,1.0,1.0
28886455465,1.0,0.0,0.0,0.0,0.0,1.0
28886455550,1.0,0.0,0.0,0.0,0.0,1.0
28886455700,1.0,0.0,0.0,0.0,0.0,1.0
28886455723,1.0,0.0,0.0,0.0,0.0,1.0
28885397918,0.0,0.0,0.0,0.0,1.0,1.0
28885398612,0.0,0.0,0.0,0.0,1.0,1.0
28886450722,0.0,0.0,0.0,1.0,0.0,1.0
28886455889,1.0,0.0,0.0,0.0,0.0,1.0
28886450523,0.0,0.0,0.0,1.0,0.0,1.0
28885909220,0.0,0.0,0.0,0.0,1.0,1.0
28885909240,0.0,0.0,0.0,0.0,1.0,1.0
28885909285,0.0,0.0,0.0,0.0,1.0,1.0
28885909434,0.0,0.0,0.0,0.0,1.0,1.0
28885909490,0.0,0.0,0.0,0.0,1.0,1.0
28885909755,0.0,0.0,0.0,0.0,1.0,1.0
28885909946,0.0,0.0,0.0,0.0,1.0,1.0
28885910280,0.0,0.0,0.0,0.0,1.0,1.0
28885910313,0.0,0.0,0.0,0.0,1.0,1.0
28885399131,0.0,0.0,0.0,0.0,1.0,1.0
28885910563,0.0,0.0,0.0,0.0,1.0,1.0
28885910569,0.0,0.0,0.0,0.0,1.0,1.0
28885910645,0.0,0.0,0.0,0.0,1.0,1.0
28885399098,0.0,0.0,0.0,0.0,1.0,1.0
28885910812,0.0,0.0,0.0,1.0,0.0,1.0
28885910846,0.0,0.0,0.0,1.0,0.0,1.0
28885911029,0.0,0.0,0.0,1.0,0.0,1.0
28885911458,0.0,0.0,0.0,1.0,0.0,1.0
28885911562,0.0,0.0,0.0,1.0,0.0,1.0
28885911616,0.0,0.0,0.0,1.0,0.0,1.0
28885911766,0.0,0.0,0.0,1.0,0.0,1.0
28885912324,0.0,0.0,0.0,1.0,0.0,1.0
28885912532,0.0,0.0,0.0,1.0,0.0,1.0
28885913059,0.0,0.0,0.0,1.0,0.0,1.0
28885913121,0.0,0.0,0.0,1.0,0.0,1.0
28885913144,0.0,0.0,0.0,1.0,0.0,1.0
28885398805,0.0,0.0,0.0,0.0,1.0,1.0
28886449413,0.0,0.0,0.0,1.0,0.0,1.0
28885398654,0.0,0.0,0.0,0.0,1.0,1.0
28886455846,1.0,0.0,0.0,0.0,0.0,1.0
28886455904,1.0,0.0,0.0,0.0,0.0,1.0
28886465129,0.0,0.0,0.0,1.0,0.0,1.0
28886460633,0.0,0.0,0.0,0.0,1.0,1.0
28886460674,0.0,0.0,0.0,0.0,1.0,1.0
28886460704,0.0,0.0,0.0,0.0,1.0,1.0
28886460962,0.0,0.0,0.0,0.0,1.0,1.0
